,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapport : UMCC0008,,,,,,,Horaire des cours et des examens,,,,,,,,,,,,,,,,,,,,,,,Page   : 1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Date   : 2024-06-01,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heure : 08:24:31,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faculté,Faculté DL,Comp. Univ.,Comp DL,Cheminement,Mat.,Num. rép.,Sect.,Titre,Volet,No. cours,Cours associé,Sect. Combinée,Code sect. comb.,Descr. sect. comb.,Statut,Mode,Session,Jour,De,A,Du,Au,Première date No. Cours,Dernière date No. Cours,Campus,Cap.,Inscr. Max,Inscr.,Approb. Inscr.,Nom enseignant 1,Type enseignant 1,Nom enseignant 2,Type enseignant 2,Nom enseignant 3,Type enseignant 3,Valeurs attributs cours,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2230,A,Stratégie RH et dotation,Final,1851 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-12-18,2024-12-18,2024-09-02,2024-12-18,Montréal,999,85,60,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2230,B,Stratégie RH et dotation,TH,1854 ,2,,,,Actif,P,1,Me,12:30,15:29,2024-09-02,2024-10-18,2024-09-02,2024-12-18,Montréal,999,85,36,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2230,B,Stratégie RH et dotation,TH,1854 ,2,,,,Actif,P,1,Me,12:30,15:29,2024-10-28,2024-12-06,2024-09-02,2024-12-18,Montréal,999,85,36,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2230,B,Stratégie RH et dotation,Final,1854 ,2,,,,Actif,P,1,Me,12:30,15:29,2024-12-18,2024-12-18,2024-09-02,2024-12-18,Montréal,999,85,36,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2305,A,Aspects jurid. lien d'emploi,TH,1879 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-09-02,2024-10-18,2024-09-02,2024-12-17,Montréal,999,90,70,N,"Martin,Isabelle",PI,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2305,A,Aspects jurid. lien d'emploi,TH,1879 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-11-04,2024-12-06,2024-09-02,2024-12-17,Montréal,999,90,70,N,"Martin,Isabelle",PI,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2305,A,Aspects jurid. lien d'emploi,Intra,1879 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-10-29,2024-10-29,2024-09-02,2024-12-17,Montréal,999,90,70,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2305,A,Aspects jurid. lien d'emploi,Final,1879 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-12-17,2024-12-17,2024-09-02,2024-12-17,Montréal,999,90,70,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2305,B,Aspects jurid. lien d'emploi,TH,1880 ,2,,,,Actif,P,1,Ma,12:30,15:29,2024-09-02,2024-10-18,2024-09-02,2024-12-17,Montréal,999,90,33,N,"Martin,Isabelle",PI,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2305,B,Aspects jurid. lien d'emploi,TH,1880 ,2,,,,Actif,P,1,Ma,12:30,15:29,2024-11-04,2024-12-06,2024-09-02,2024-12-17,Montréal,999,90,33,N,"Martin,Isabelle",PI,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2305,B,Aspects jurid. lien d'emploi,Intra,1880 ,2,,,,Actif,P,1,Ma,08:30,11:29,2024-10-29,2024-10-29,2024-09-02,2024-12-17,Montréal,999,90,33,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2305,B,Aspects jurid. lien d'emploi,Final,1880 ,2,,,,Actif,P,1,Ma,08:30,11:29,2024-12-17,2024-12-17,2024-09-02,2024-12-17,Montréal,999,90,33,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2310,A,Convention collective,TH,1888 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-09-02,2024-10-18,2024-09-02,2024-12-19,Montréal,999,115,63,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2310,A,Convention collective,TH,1888 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-11-04,2024-12-06,2024-09-02,2024-12-19,Montréal,999,115,63,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2310,A,Convention collective,Intra,1888 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-10-31,2024-10-31,2024-09-02,2024-12-19,Montréal,999,115,63,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2310,A,Convention collective,Final,1888 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-12-19,2024-12-19,2024-09-02,2024-12-19,Montréal,999,115,63,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2310,B,Convention collective,TH,1889 ,2,,,,Actif,P,1,Je,08:30,11:29,2024-09-02,2024-10-18,2024-09-02,2024-12-19,Montréal,999,115,40,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2310,B,Convention collective,TH,1889 ,2,,,,Actif,P,1,Je,08:30,11:29,2024-11-04,2024-12-06,2024-09-02,2024-12-19,Montréal,999,115,40,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2310,B,Convention collective,Intra,1889 ,2,,,,Actif,P,1,Je,08:30,11:29,2024-10-31,2024-10-31,2024-09-02,2024-12-19,Montréal,999,115,40,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2310,B,Convention collective,Final,1889 ,2,,,,Actif,P,1,Je,08:30,11:29,2024-12-19,2024-12-19,2024-09-02,2024-12-19,Montréal,999,115,40,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2320,A,Droit rapports coll. du trav.,TH,3198 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-09-02,2024-10-11,2024-09-02,2024-12-13,Montréal,999,115,42,N,,,,,,,  CAFF/F/J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2320,A,Droit rapports coll. du trav.,TH,3198 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-10-28,2024-12-06,2024-09-02,2024-12-13,Montréal,999,115,42,N,,,,,,,  CAFF/F/J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2320,A,Droit rapports coll. du trav.,Intra,3198 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-10-18,2024-10-18,2024-09-02,2024-12-13,Montréal,999,115,42,,,,,,,,  CAFF/F/J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2320,A,Droit rapports coll. du trav.,Final,3198 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-12-13,2024-12-13,2024-09-02,2024-12-13,Montréal,999,115,42,,,,,,,,  CAFF/F/J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2330,A,Syndicalisme,TH,1876 ,1,,,,Actif,SD,1,Ma,08:30,11:29,2024-09-02,2024-10-18,2024-09-02,2024-12-06,Virtuel,999,95,24,N,"Dufour-Poirier,Mélanie",PI,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2330,A,Syndicalisme,TH,1876 ,1,,,,Actif,SD,1,Ma,08:30,11:29,2024-11-05,2024-12-06,2024-09-02,2024-12-06,Virtuel,999,95,24,N,"Dufour-Poirier,Mélanie",PI,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2330,B,Syndicalisme,TH,1877 ,2,,,,Actif,SD,1,Ma,12:30,15:29,2024-09-02,2024-10-18,2024-09-02,2024-12-06,Virtuel,999,95,73,N,"Dufour-Poirier,Mélanie",PI,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2330,B,Syndicalisme,TH,1877 ,2,,,,Actif,SD,1,Ma,12:30,15:29,2024-11-05,2024-12-06,2024-09-02,2024-12-06,Virtuel,999,95,73,N,"Dufour-Poirier,Mélanie",PI,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2340,A,Négociation collective,TH,3874 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-09-02,2024-10-11,2024-09-02,2024-12-11,Montréal,999,75,28,N,,,,,,,  E/F/J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2340,A,Négociation collective,TH,3874 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-10-28,2024-12-06,2024-09-02,2024-12-11,Montréal,999,75,28,N,,,,,,,  E/F/J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2340,A,Négociation collective,Intra,3874 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-10-16,2024-10-16,2024-09-02,2024-12-11,Montréal,999,75,28,,,,,,,,  E/F/J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2340,A,Négociation collective,Final,3874 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-12-11,2024-12-11,2024-09-02,2024-12-11,Montréal,999,75,28,,,,,,,,  E/F/J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2470,A,Perspect. écon.: institutions,TH,1869 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-09-09,2024-10-11,2024-09-09,2024-12-16,Montréal,999,90,42,N,"Racine ,Éliane",PI,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2470,A,Perspect. écon.: institutions,TH,1869 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-11-04,2024-12-13,2024-09-09,2024-12-16,Montréal,999,90,42,N,"Racine ,Éliane",PI,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2470,A,Perspect. écon.: institutions,Intra,1869 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-10-28,2024-10-28,2024-09-09,2024-12-16,Montréal,999,90,42,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2470,A,Perspect. écon.: institutions,Final,1869 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-12-16,2024-12-16,2024-09-09,2024-12-16,Montréal,999,90,42,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2470,B,Perspect. écon.: institutions,TH,1870 ,2,,,,Actif,P,1,Lu,12:30,15:29,2024-09-09,2024-10-11,2024-09-09,2024-12-16,Montréal,999,90,65,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2470,B,Perspect. écon.: institutions,TH,1870 ,2,,,,Actif,P,1,Lu,12:30,15:29,2024-11-04,2024-12-13,2024-09-09,2024-12-16,Montréal,999,90,65,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2470,B,Perspect. écon.: institutions,Intra,1870 ,2,,,,Actif,P,1,Lu,08:30,11:29,2024-10-28,2024-10-28,2024-09-09,2024-12-16,Montréal,999,90,65,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2470,B,Perspect. écon.: institutions,Final,1870 ,2,,,,Actif,P,1,Lu,12:30,15:29,2024-12-16,2024-12-16,2024-09-09,2024-12-16,Montréal,999,90,65,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2535,A,Éléments de gestion SST,TH,2996 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-09-02,2024-10-18,2024-09-02,2024-10-25,Montréal,999,70,7,N,,,,,,,  C,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,2535,A,Éléments de gestion SST,Final,2996 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-10-25,2024-10-25,2024-09-02,2024-10-25,Montréal,999,70,7,,,,,,,,  C,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3220,A,Gest. financière appliquée RI,TH,1881 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-09-02,2024-10-18,2024-09-02,2024-12-10,Montréal,999,65,18,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3220,A,Gest. financière appliquée RI,TH,1881 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-11-04,2024-12-06,2024-09-02,2024-12-10,Montréal,999,65,18,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3220,A,Gest. financière appliquée RI,Intra,1881 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-10-29,2024-10-29,2024-09-02,2024-12-10,Montréal,999,65,18,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3220,A,Gest. financière appliquée RI,Final,1881 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-12-10,2024-12-10,2024-09-02,2024-12-10,Montréal,999,65,18,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3220,B,Gest. financière appliquée RI,TH,1882 ,2,,,,Actif,P,1,Ma,12:30,15:29,2024-09-02,2024-10-18,2024-09-02,2024-12-10,Montréal,999,65,29,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3220,B,Gest. financière appliquée RI,TH,1882 ,2,,,,Actif,P,1,Ma,12:30,15:29,2024-11-04,2024-12-06,2024-09-02,2024-12-10,Montréal,999,65,29,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3220,B,Gest. financière appliquée RI,Intra,1882 ,2,,,,Actif,P,1,Ma,12:30,15:29,2024-10-29,2024-10-29,2024-09-02,2024-12-10,Montréal,999,65,29,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3220,B,Gest. financière appliquée RI,Final,1882 ,2,,,,Actif,P,1,Ma,12:30,15:29,2024-12-10,2024-12-10,2024-09-02,2024-12-10,Montréal,999,65,29,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3270,A,Consultation/intervention GRH,TH,2741 ,1,,,,Actif,P,1,Ma,18:30,21:29,2024-09-02,2024-10-18,2024-09-02,2024-12-10,Montréal,999,80,33,N,,,,,,,  E/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3270,A,Consultation/intervention GRH,TH,2741 ,1,,,,Actif,P,1,Ma,18:30,21:29,2024-11-04,2024-12-06,2024-09-02,2024-12-10,Montréal,999,80,33,N,,,,,,,  E/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3270,A,Consultation/intervention GRH,Intra,2741 ,1,,,,Actif,P,1,Ma,18:30,21:29,2024-10-29,2024-10-29,2024-09-02,2024-12-10,Montréal,999,80,33,,,,,,,,  E/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3270,A,Consultation/intervention GRH,Final,2741 ,1,,,,Actif,P,1,Ma,18:30,21:29,2024-12-10,2024-12-10,2024-09-02,2024-12-10,Montréal,999,80,33,,,,,,,,  E/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3280,A,Gestion int. ress. humaines,TH,2403 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-09-09,2024-10-11,2024-09-09,2024-12-23,Montréal,999,65,20,N,"Lirio,Pamela",PI,,,,,  M/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3280,A,Gestion int. ress. humaines,TH,2403 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-10-28,2024-12-13,2024-09-09,2024-12-23,Montréal,999,65,20,N,"Lirio,Pamela",PI,,,,,  M/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3280,A,Gestion int. ress. humaines,Final,2403 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-12-23,2024-12-23,2024-09-09,2024-12-23,Montréal,999,65,20,,,,,,,,  M/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3315,A,Stratégies syndic. comparées,TH,3199 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-09-09,2024-10-11,2024-09-09,2024-12-20,Montréal,999,65,6,N,,,,,,,  CAFF/F/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3315,A,Stratégies syndic. comparées,TH,3199 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-11-04,2024-12-20,2024-09-09,2024-12-20,Montréal,999,65,6,N,,,,,,,  CAFF/F/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3315,A,Stratégies syndic. comparées,Intra,3199 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-10-28,2024-10-28,2024-09-09,2024-12-20,Montréal,999,65,6,,,,,,,,  CAFF/F/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3315,A,Stratégies syndic. comparées,Final,3199 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-12-16,2024-12-16,2024-09-09,2024-12-20,Montréal,999,65,6,,,,,,,,  CAFF/F/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3375,A,Prat. de négo collective,TH,3401 ,1,,,,Actif,P,1,Ve,18:00,20:59,2024-09-06,2024-09-06,2024-09-06,2024-11-24,Montréal,999,30,7,N,"Laroche,Mélanie",PI,,,,,  CAFF/J+S/N,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3375,A,Prat. de négo collective,TH,3401 ,1,,,,Actif,P,1,Sa,09:00,16:59,2024-09-07,2024-09-07,2024-09-06,2024-11-24,Montréal,999,30,7,N,"Laroche,Mélanie",PI,,,,,  CAFF/J+S/N,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3375,A,Prat. de négo collective,TH,3401 ,1,,,,Actif,P,1,De,09:00,16:59,2024-09-08,2024-09-08,2024-09-06,2024-11-24,Montréal,999,30,7,N,"Laroche,Mélanie",PI,,,,,  CAFF/J+S/N,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3375,A,Prat. de négo collective,TH,3401 ,1,,,,Actif,P,1,Ve,18:00,20:59,2024-11-08,2024-11-08,2024-09-06,2024-11-24,Montréal,999,30,7,N,"Laroche,Mélanie",PI,,,,,  CAFF/J+S/N,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3375,A,Prat. de négo collective,TH,3401 ,1,,,,Actif,P,1,Sa,09:00,16:59,2024-11-09,2024-11-09,2024-09-06,2024-11-24,Montréal,999,30,7,N,"Laroche,Mélanie",PI,,,,,  CAFF/J+S/N,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3375,A,Prat. de négo collective,TH,3401 ,1,,,,Actif,P,1,Sa,09:00,16:59,2024-11-23,2024-11-23,2024-09-06,2024-11-24,Montréal,999,30,7,N,"Laroche,Mélanie",PI,,,,,  CAFF/J+S/N,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3375,A,Prat. de négo collective,TH,3401 ,1,,,,Actif,P,1,De,09:00,16:59,2024-11-24,2024-11-24,2024-09-06,2024-11-24,Montréal,999,30,7,N,"Laroche,Mélanie",PI,,,,,  CAFF/J+S/N,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3535,A,Santé et mieux-être au travail,TH,2881 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-09-02,2024-10-11,2024-09-02,2024-12-18,Montréal,999,70,57,N,"Beauregard,Nancy",PI,,,,,  CAFF/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3535,A,Santé et mieux-être au travail,TH,2881 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-10-28,2024-12-06,2024-09-02,2024-12-18,Montréal,999,70,57,N,"Beauregard,Nancy",PI,,,,,  CAFF/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3535,A,Santé et mieux-être au travail,Intra,2881 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-10-16,2024-10-16,2024-09-02,2024-12-18,Montréal,999,70,57,,,,,,,,  CAFF/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3535,A,Santé et mieux-être au travail,Final,2881 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-12-18,2024-12-18,2024-09-02,2024-12-18,Montréal,999,70,57,,,,,,,,  CAFF/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3680,A,Stage en R.I.,STG,2795 ,1,,,,Actif,P,1,,00:00,00:00,2024-08-26,2024-12-23,2024-08-26,2024-12-23,Montréal,999,50,25,N,,,,,,,  E/J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3700,A,Éthique et prat. profes.,TH,1874 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-09-02,2024-10-18,2024-09-02,2024-12-12,Montréal,999,85,38,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3700,A,Éthique et prat. profes.,TH,1874 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-11-04,2024-12-06,2024-09-02,2024-12-12,Montréal,999,85,38,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3700,A,Éthique et prat. profes.,Intra,1874 ,1,,,,Actif,P,1,Je,15:30,18:29,2024-10-31,2024-10-31,2024-09-02,2024-12-12,Montréal,999,85,38,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3700,A,Éthique et prat. profes.,Final,1874 ,1,,,,Actif,P,1,Je,15:30,18:29,2024-12-12,2024-12-12,2024-09-02,2024-12-12,Montréal,999,85,38,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3700,B,Éthique et prat. profes.,TH,1875 ,2,,,,Actif,P,1,Je,15:30,18:29,2024-09-02,2024-10-18,2024-09-02,2024-12-12,Montréal,999,85,29,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3700,B,Éthique et prat. profes.,TH,1875 ,2,,,,Actif,P,1,Je,15:30,18:29,2024-11-04,2024-12-06,2024-09-02,2024-12-12,Montréal,999,85,29,N,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3700,B,Éthique et prat. profes.,Intra,1875 ,2,,,,Actif,P,1,Je,15:30,18:29,2024-10-31,2024-10-31,2024-09-02,2024-12-12,Montréal,999,85,29,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3700,B,Éthique et prat. profes.,Final,1875 ,2,,,,Actif,P,1,Je,15:30,18:29,2024-12-12,2024-12-12,2024-09-02,2024-12-12,Montréal,999,85,29,,,,,,,,  J,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3710,A,Mondialisation et travail,TH,13433 ,1,,,,Actif,P,1,Me,18:30,21:29,2024-09-02,2024-10-18,2024-09-02,2024-12-18,Montréal,999,70,31,N,,,,,,,  CAFF/I/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3710,A,Mondialisation et travail,TH,13433 ,1,,,,Actif,P,1,Me,18:30,21:29,2024-11-04,2024-12-06,2024-09-02,2024-12-18,Montréal,999,70,31,N,,,,,,,  CAFF/I/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3710,A,Mondialisation et travail,Intra,13433 ,1,,,,Actif,P,1,Me,18:30,21:29,2024-10-30,2024-10-30,2024-09-02,2024-12-18,Montréal,999,70,31,,,,,,,,  CAFF/I/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,3710,A,Mondialisation et travail,Final,13433 ,1,,,,Actif,P,1,Me,18:30,21:29,2024-12-18,2024-12-18,2024-09-02,2024-12-18,Montréal,999,70,31,,,,,,,,  CAFF/I/S,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,4001,A,Initiation à la recherche RI 1,TH,3875 ,1,,,,Actif,P,1,Ma,15:30,18:29,2024-09-02,2024-10-18,2024-09-02,2024-12-20,Montréal,999,12,0,N,"Jalette,Patrice",PI,,,,,  CAFF/EX,
03 ,Arts et sciences,0361,Relations industrielles,1CYC,REI,4001,A,Initiation à la recherche RI 1,TH,3875 ,1,,,,Actif,P,1,Ma,15:30,18:29,2024-10-28,2024-12-20,2024-09-02,2024-12-20,Montréal,999,12,0,N,"Jalette,Patrice",PI,,,,,  CAFF/EX,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,1001,A,Méthodes recherche en bio (TP),TH,2578 ,1,,,,Actif,P,1,Me,12:30,14:29,2024-09-03,2024-10-18,2024-09-03,2024-12-06,Montréal,195,195,135,N,,,,,,,  J,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,1001,A,Méthodes recherche en bio (TP),TH,2578 ,1,,,,Actif,P,1,Me,12:30,14:29,2024-10-28,2024-12-06,2024-09-03,2024-12-06,Montréal,195,195,135,N,,,,,,,  J,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,1001,A201,Méthodes recherche en bio (TP),TP,4110 ,1,,,,Actif,P,1,Me,14:30,16:29,2024-09-16,2024-09-20,2024-09-16,2024-11-08,Montréal,999,65,65,N,,,,,,,  CAFF/EX/J,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,1001,A201,Méthodes recherche en bio (TP),TP,4110 ,1,,,,Actif,P,1,Me,14:30,16:29,2024-10-07,2024-10-11,2024-09-16,2024-11-08,Montréal,999,65,65,N,,,,,,,  CAFF/EX/J,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,1001,A201,Méthodes recherche en bio (TP),TP,4110 ,1,,,,Actif,P,1,Me,14:30,16:29,2024-11-04,2024-11-08,2024-09-16,2024-11-08,Montréal,999,65,65,N,,,,,,,  CAFF/EX/J,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,1001,A202,Méthodes recherche en bio (TP),TP,4111 ,1,,,,Actif,P,1,Me,14:30,16:29,2024-09-23,2024-09-27,2024-09-23,2024-11-15,Montréal,999,65,61,N,,,,,,,  CAFF/EX/J,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,1001,A202,Méthodes recherche en bio (TP),TP,4111 ,1,,,,Actif,P,1,Me,14:30,16:29,2024-10-14,2024-10-18,2024-09-23,2024-11-15,Montréal,999,65,61,N,,,,,,,  CAFF/EX/J,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,1001,A202,Méthodes recherche en bio (TP),TP,4111 ,1,,,,Actif,P,1,Me,14:30,16:29,2024-11-11,2024-11-15,2024-09-23,2024-11-15,Montréal,999,65,61,N,,,,,,,  CAFF/EX/J,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,1001,A203,Méthodes recherche en bio (TP),TP,4112 ,1,,,,Actif,P,1,Me,14:30,16:29,2024-09-30,2024-10-04,2024-09-30,2024-11-22,Montréal,999,65,9,N,,,,,,,  CAFF/EX/J,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,1001,A203,Méthodes recherche en bio (TP),TP,4112 ,1,,,,Actif,P,1,Me,14:30,16:29,2024-11-18,2024-11-22,2024-09-30,2024-11-22,Montréal,999,65,9,N,,,,,,,  CAFF/EX/J,
