,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapport : UMCC0008,,,,,,,Horaire des cours et des examens,,,,,,,,,,,,,,,,,,,,,,,Page   : 1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Date   : 2024-07-07,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heure : 13:42:10,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faculté,Faculté DL,Comp. Univ.,Comp DL,Cheminement,Mat.,Num. rép.,Sect.,Titre,Volet,No. cours,Cours associé,Sect. Combinée,Code sect. comb.,Descr. sect. comb.,Statut,Mode,Session,Jour,De,A,Du,Au,Première date No. Cours,Dernière date No. Cours,Campus,Cap.,Inscr. Max,Inscr.,Approb. Inscr.,Nom enseignant 1,Type enseignant 1,Nom enseignant 2,Type enseignant 2,Nom enseignant 3,Type enseignant 3,Valeurs attributs cours,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,3756,A,Télédétection vég. par drone,PRA,7338 ,1,SC,0062,BIO3756-6756,Actif,HY,1,Me,13:00,15:59,2024-05-27,2024-05-31,2024-05-01,2024-06-14,Rég. Mtl,25,21,18,D,"Laliberté,Etienne",PI,,,,,  C,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,3756,A,Télédétection vég. par drone,PRA,7338 ,1,SC,0062,BIO3756-6756,Actif,HY,1,Me,13:00,15:59,2024-06-10,2024-06-14,2024-05-01,2024-06-14,Rég. Mtl,25,21,18,D,"Laliberté,Etienne",PI,,,,,  C,
03 ,Arts et sciences,0364,Sciences biologiques,1CYC,BIO,3756,A,Télédétection vég. par drone,Intra,7338 ,1,,0062,BIO3756-6756,Actif,HY,1,Me,13:00,15:59,2024-05-22,2024-05-22,2024-05-01,2024-06-14,Rég. Mtl,25,21,18,,,,,,,,  C,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,D,Principes d'économie,TH,1290 ,1,,,,Actif,MP,1,,,,2024-05-01,2024-06-17,2024-05-01,2024-06-17,Virtuel,999,100,83,N,"Methamem,Raouchen",PI,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,D,Principes d'économie,Intra,1290 ,1,EXC,,,Actif,MP,1,Je,16:00,18:59,2024-05-23,2024-05-23,2024-05-01,2024-06-17,Virtuel,999,100,83,,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,D,Principes d'économie,Final,1290 ,1,EXC,,,Actif,MP,1,Lu,16:00,18:59,2024-06-17,2024-06-17,2024-05-01,2024-06-17,Virtuel,999,100,83,,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,D1,Principes d'économie,TP,1642 ,1,,,,Actif,MP,1,Lu Me,16:00,16:59,2024-05-01,2024-05-17,2024-05-01,2024-06-14,Virtuel,999,50,46,N,"Methamem,Raouchen",PI,,,,,  J/T/O,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,D1,Principes d'économie,TP,1642 ,1,,,,Actif,MP,1,Lu Me,16:00,16:59,2024-05-21,2024-06-14,2024-05-01,2024-06-14,Virtuel,999,50,46,N,"Methamem,Raouchen",PI,,,,,  J/T/O,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,D2,Principes d'économie,TP,1643 ,1,,,,Actif,MP,1,Ma Je,16:00,16:59,2024-05-01,2024-05-22,2024-05-01,2024-06-14,Virtuel,999,50,37,N,"Methamem,Raouchen",PI,,,,,  J/T/O,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,D2,Principes d'économie,TP,1643 ,1,,,,Actif,MP,1,Ma Je,16:00,16:59,2024-05-27,2024-06-14,2024-05-01,2024-06-14,Virtuel,999,50,37,N,"Methamem,Raouchen",PI,,,,,  J/T/O,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,H,Principes d'économie,TH,1710 ,2,,,,Actif,HY,1,,,,2024-05-01,2024-06-17,2024-05-01,2024-06-17,Montréal,999,100,34,N,"Methamem,Raouchen",PI,,,,,  CHOIX/HP/J/LIBRE/MAS/T/O,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,H,Principes d'économie,Intra,1710 ,2,EXC,,,Actif,HY,1,Je,16:00,18:59,2024-05-23,2024-05-23,2024-05-01,2024-06-17,Montréal,999,100,34,,,,,,,,  CHOIX/HP/J/LIBRE/MAS/T/O,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,H,Principes d'économie,Final,1710 ,2,EXC,,,Actif,HY,1,Lu,16:00,18:59,2024-06-17,2024-06-17,2024-05-01,2024-06-17,Montréal,999,100,34,,,,,,,,  CHOIX/HP/J/LIBRE/MAS/T/O,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,H1,Principes d'économie,TP,7340 ,2,,,,Actif,HY,1,Lu Me,16:00,16:59,2024-05-01,2024-05-17,2024-05-01,2024-06-14,Montréal,999,30,22,N,"Methamem,Raouchen",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,H1,Principes d'économie,TP,7340 ,2,,,,Actif,HY,1,Lu Me,16:00,16:59,2024-05-21,2024-06-14,2024-05-01,2024-06-14,Montréal,999,30,22,N,"Methamem,Raouchen",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,H2,Principes d'économie,TP,7341 ,2,,,,Actif,HY,1,Ma Je,16:00,16:59,2024-05-01,2024-05-22,2024-05-01,2024-06-14,Montréal,999,50,12,N,"Methamem,Raouchen",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1000,H2,Principes d'économie,TP,7341 ,2,,,,Actif,HY,1,Ma Je,16:00,16:59,2024-05-27,2024-06-14,2024-05-01,2024-06-14,Montréal,999,50,12,N,"Methamem,Raouchen",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,D,Intro à la macroéconomie,TH,1697 ,1,,,,Actif,MP,1,,,,2024-05-01,2024-06-19,2024-05-01,2024-06-19,Virtuel,999,50,46,N,"Djabakou,Kokouvi Juste Joseph",PI,,,,,  C/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,D,Intro à la macroéconomie,Intra,1697 ,1,EXC,,,Actif,MP,1,Lu,16:00,18:59,2024-05-27,2024-05-27,2024-05-01,2024-06-19,Virtuel,999,50,46,,,,,,,,  C/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,D,Intro à la macroéconomie,Final,1697 ,1,EXC,,,Actif,MP,1,Me,16:00,18:59,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Virtuel,999,50,46,,,,,,,,  C/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,D1,Intro à la macroéconomie,TP,1698 ,1,,,,Actif,MP,1,Ma Je,16:00,16:59,2024-05-01,2024-05-24,2024-05-01,2024-06-18,Virtuel,999,50,46,N,"Djabakou,Kokouvi Juste Joseph",PI,,,,,  C/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,D1,Intro à la macroéconomie,TP,1698 ,1,,,,Actif,MP,1,Ma Je,16:00,16:59,2024-05-27,2024-06-18,2024-05-01,2024-06-18,Virtuel,999,50,46,N,"Djabakou,Kokouvi Juste Joseph",PI,,,,,  C/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,H,Intro à la macroéconomie,TH,7342 ,2,,,,Actif,HY,1,,,,2024-05-01,2024-06-19,2024-05-01,2024-06-19,Montréal,999,50,31,N,"Djabakou,Kokouvi Juste Joseph",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,H,Intro à la macroéconomie,Intra,7342 ,2,EXC,,,Actif,HY,1,Lu,16:00,18:59,2024-05-27,2024-05-27,2024-05-01,2024-06-19,Montréal,999,50,31,,,,,,,,  CAFF/F/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,H,Intro à la macroéconomie,Final,7342 ,2,EXC,,,Actif,HY,1,Me,16:00,18:59,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Montréal,999,50,31,,,,,,,,  CAFF/F/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,H1,Intro à la macroéconomie,TP,7343 ,2,,,,Actif,HY,1,Lu Me,16:00,16:59,2024-05-01,2024-05-17,2024-05-01,2024-06-17,Montréal,999,50,31,N,"Djabakou,Kokouvi Juste Joseph",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,H1,Intro à la macroéconomie,TP,7343 ,2,,,,Actif,HY,1,Me,16:00,16:59,2024-05-21,2024-05-24,2024-05-01,2024-06-17,Montréal,999,50,31,N,"Djabakou,Kokouvi Juste Joseph",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1050,H1,Intro à la macroéconomie,TP,7343 ,2,,,,Actif,HY,1,Lu Me,16:00,16:59,2024-05-29,2024-06-17,2024-05-01,2024-06-17,Montréal,999,50,31,N,"Djabakou,Kokouvi Juste Joseph",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1075,A,Tech. d'analyse économique 2,TH,1291 ,1,,,,Actif,P,1,Ma Je,12:30,15:29,2024-05-01,2024-05-21,2024-05-01,2024-06-18,Montréal,999,74,19,N,"Koudakpo,Kodjo",PI,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1075,A,Tech. d'analyse économique 2,TH,1291 ,1,,,,Actif,P,1,Ma Je,12:30,15:29,2024-05-27,2024-06-14,2024-05-01,2024-06-18,Montréal,999,74,19,N,"Koudakpo,Kodjo",PI,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1075,A,Tech. d'analyse économique 2,Intra,1291 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-05-23,2024-05-23,2024-05-01,2024-06-18,Montréal,999,74,19,,,,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1075,A,Tech. d'analyse économique 2,Final,1291 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-06-18,2024-06-18,2024-05-01,2024-06-18,Montréal,999,74,19,,,,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1075,A1,Tech. d'analyse économique 2,TP,1641 ,1,,,,Actif,P,1,Ma Je,15:30,16:59,2024-05-01,2024-05-21,2024-05-01,2024-06-14,Montréal,999,74,19,N,"Koudakpo,Kodjo",PI,,,,,  C/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1075,A1,Tech. d'analyse économique 2,TP,1641 ,1,,,,Actif,P,1,Ma Je,15:30,16:59,2024-05-27,2024-06-14,2024-05-01,2024-06-14,Montréal,999,74,19,N,"Koudakpo,Kodjo",PI,,,,,  C/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1700,D,Économie et mondialisation,TH,1515 ,2,,,,Actif,AP,1,,,,2024-05-01,2024-06-20,2024-05-01,2024-06-20,Virtuel,999,74,56,N,"Charchour,Chiheb",PI,,,,,  C/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1700,D,Économie et mondialisation,Intra,1515 ,2,,,,Actif,AP,1,Ma,16:00,18:59,2024-05-28,2024-05-28,2024-05-01,2024-06-20,Virtuel,999,74,56,,,,,,,,  C/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1700,D,Économie et mondialisation,Final,1515 ,2,,,,Actif,AP,1,Je,16:00,18:59,2024-06-20,2024-06-20,2024-05-01,2024-06-20,Virtuel,999,74,56,,,,,,,,  C/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1800,A,Économies nord-américaines,TH,1787 ,1,,,,Actif,P,1,Lu Me,08:30,11:29,2024-05-01,2024-05-24,2024-05-01,2024-06-19,Montréal,999,74,31,N,"Hounkannounon,Bertrand",PI,,,,,  CAFF/CHOIX/HP/I/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1800,A,Économies nord-américaines,TH,1787 ,1,,,,Actif,P,1,Lu Me,08:30,11:29,2024-05-29,2024-06-17,2024-05-01,2024-06-19,Montréal,999,74,31,N,"Hounkannounon,Bertrand",PI,,,,,  CAFF/CHOIX/HP/I/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1800,A,Économies nord-américaines,Intra,1787 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-05-27,2024-05-27,2024-05-01,2024-06-19,Montréal,999,74,31,,,,,,,,  CAFF/CHOIX/HP/I/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,1800,A,Économies nord-américaines,Final,1787 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Montréal,999,74,31,,,,,,,,  CAFF/CHOIX/HP/I/J/LIBRE/MAS,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,2230,A,"Institut., marchés financiers",TH,1292 ,1,,,,Actif,P,1,Ma Je,08:30,11:29,2024-05-01,2024-05-21,2024-05-01,2024-06-18,Y,999,98,82,N,"Gordah,Maher",PI,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,2230,A,"Institut., marchés financiers",TH,1292 ,1,,,,Actif,P,1,Ma Je,08:30,11:29,2024-05-27,2024-06-14,2024-05-01,2024-06-18,Y,999,98,82,N,"Gordah,Maher",PI,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,2230,A,"Institut., marchés financiers",Intra,1292 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-05-23,2024-05-23,2024-05-01,2024-06-18,Y,999,98,82,,,,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,2230,A,"Institut., marchés financiers",Final,1292 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-06-18,2024-06-18,2024-05-01,2024-06-18,Y,999,98,82,,,,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,2800,A,Institutions publ. et financ.,TH,1293 ,1,,,,Actif,P,1,Me Ve,12:30,15:29,2024-05-01,2024-05-17,2024-05-01,2024-06-14,Montréal,999,74,22,N,"Sinaceur,Faycal Régis",PI,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,2800,A,Institutions publ. et financ.,TH,1293 ,1,,,,Actif,P,1,Me Ve,12:30,15:29,2024-05-24,2024-06-12,2024-05-01,2024-06-14,Montréal,999,74,22,N,"Sinaceur,Faycal Régis",PI,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,2800,A,Institutions publ. et financ.,Intra,1293 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-05-22,2024-05-22,2024-05-01,2024-06-14,Montréal,999,74,22,,,,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,2800,A,Institutions publ. et financ.,Final,1293 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-06-14,2024-06-14,2024-05-01,2024-06-14,Montréal,999,74,22,,,,,,,,  CHOIX/HP/J/LIBRE,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,3013,A,Choix collectifs,TH,1973 ,1,,,,Actif,P,1,Ma Je,12:30,15:29,2024-05-01,2024-06-14,2024-05-01,2024-06-18,Montréal,999,74,18,N,"Horan ,Sean",PI,,,,,  CAFF/CHOIX/HP/I/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,3013,A,Choix collectifs,Final,1973 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-06-18,2024-06-18,2024-05-01,2024-06-18,Montréal,999,74,18,,,,,,,,  CAFF/CHOIX/HP/I/J,
03 ,Arts et sciences,0367,Sciences économiques,1CYC,ECN,3995,S,Stage,STG,1294 ,1,,,,Actif,HY,1,,00:00,00:00,,,,,Montréal,999,20,7,D,,,,,,,  J,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,1600,A,Relations internationales,TH,1796 ,1,,,,Actif,SP,1,Lu Me,08:30,11:29,2024-05-01,2024-06-17,2024-05-01,2024-06-19,Virtuel,999,156,47,N,"Abdullah,Jamal",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,1600,A,Relations internationales,Final,1796 ,1,,,,Actif,SP,1,Me,08:30,11:29,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Virtuel,999,156,47,,,,,,,,  CAFF/F/J,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3005,A,Sociopol.: conflits armés,TH,1752 ,1,,,,Actif,P,1,Lu Me,12:30,15:29,2024-05-01,2024-05-15,2024-05-01,2024-06-19,Montréal,999,74,58,N,"Abdullah,Jamal",PI,,,,,  CAFF/J,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3005,A,Sociopol.: conflits armés,TH,1752 ,1,,,,Actif,P,1,Lu Me,12:30,15:29,2024-05-22,2024-06-17,2024-05-01,2024-06-19,Montréal,999,74,58,N,"Abdullah,Jamal",PI,,,,,  CAFF/J,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3005,A,Sociopol.: conflits armés,Final,1752 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Montréal,999,74,58,,,,,,,,  CAFF/J,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3006,A,Le leadership politique,TH,7306 ,1,,,,Actif,P,1,Ma Je,08:30,11:29,2024-05-02,2024-06-13,2024-05-02,2024-06-18,Montréal,999,74,70,N,"Dabin,Simon",PI,,,,,  E/N,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3006,A,Le leadership politique,Final,7306 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-06-18,2024-06-18,2024-05-02,2024-06-18,Montréal,999,74,70,,,,,,,,  E/N,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3240,A,Stage,STG,1296 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,13,D,,,,,,,  EXTM/J,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3241,A,Stage,STG,1297 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,13,D,,,,,,,  J,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3753,A,La Chine,TH,2036 ,1,,,,Actif,P,1,Ma Je,12:30,15:29,2024-05-02,2024-06-13,2024-05-02,2024-06-18,Montréal,999,74,32,N,"Tassé,Loic",PI,,,,,  E/F,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3753,A,La Chine,Final,2036 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-06-18,2024-06-18,2024-05-02,2024-06-18,Montréal,999,74,32,,,,,,,,  E/F,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3904,A,Travaux pratiques,TH,1503 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,D,,,,,,,  J,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3913,A,Politiques publiques: enjeu,TH,7307 ,1,,,,Actif,P,1,Lu Me,15:30,18:29,2024-05-01,2024-05-15,2024-05-01,2024-06-19,Montréal,999,74,23,N,"Lachapelle,Erick",PI,,,,,  E/N,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3913,A,Politiques publiques: enjeu,TH,7307 ,1,,,,Actif,P,1,Lu Me,15:30,18:29,2024-05-22,2024-06-17,2024-05-01,2024-06-19,Montréal,999,74,23,N,"Lachapelle,Erick",PI,,,,,  E/N,
03 ,Arts et sciences,0370,Science politique,1CYC,POL,3913,A,Politiques publiques: enjeu,Final,7307 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Montréal,999,74,23,,,,,,,,  E/N,
03 ,Arts et sciences,0373,École de travail social,1CYC,SVS,1443,A,Travail social et pauvreté,TH,1850 ,1,,,,Actif,P,1,Ma Je,12:30,15:29,2024-05-01,2024-06-21,2024-05-01,2024-06-21,Montréal,999,80,23,N,"Truchon,Martin",PI,,,,,  E/I/J/LIBRE/MAS,
03 ,Arts et sciences,0373,École de travail social,1CYC,SVS,2101,L,Travail social et santé,TH,1214 ,1,,,,Actif,P,1,Ma Je,08:30,11:29,2024-05-01,2024-06-21,2024-05-01,2024-06-21,Laval,999,80,37,N,"Mugeni Kabayiza ,Christine",PI,,,,,  CAFF/I/J/LIBRE/MAS,
03 ,Arts et sciences,0373,École de travail social,1CYC,SVS,2104,A,"Travail social, santé mentale",TH,1851 ,1,,,,Actif,P,1,Ma Je,08:30,11:29,2024-05-01,2024-06-21,2024-05-01,2024-06-21,Y,999,80,51,N,"Simard,Sébastien",PI,,,,,  E/I/J/LIBRE/MAS,
03 ,Arts et sciences,0373,École de travail social,1CYC,SVS,2105,A,"Travail soc., interculturalité",TH,7176 ,1,,,,Actif,P,1,Ma Je,12:30,15:29,2024-05-01,2024-06-21,2024-05-01,2024-06-21,Y,999,80,29,N,"Sotomayor,Eliana del Carmen",PI,,,,,  E/I/INDIRECT/J/LIBRE/MAS,
03 ,Arts et sciences,0373,École de travail social,1CYC,SVS,2110,L,"Travail social, sexe et genre",TH,1555 ,1,,,,Actif,P,1,Ma Je,12:30,15:29,2024-05-01,2024-06-21,2024-05-01,2024-06-21,Y,999,80,48,N,"Blais,Jonathan",PI,,,,,  C/J/LIBRE/MAS,
03 ,Arts et sciences,0373,École de travail social,1CYC,SVS,2578,A,Intervention collective 2,TH,1556 ,1,,,,Section annulée,P,1,,00:00,00:00,,,,,Montréal,999,40,0,N,,,,,,,  DESC/J,
03 ,Arts et sciences,0373,École de travail social,1CYC,SVS,3746,A,Pratiques spécifiques,TH,7177 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-05-01,2024-06-21,2024-05-01,2024-06-21,Montréal,999,40,10,N,"Lee,Edward Ou Jin",PI,,,,,  INDIRECT/M,
03 ,Arts et sciences,0373,École de travail social,1CYC,SVS,3746,A,Pratiques spécifiques,TH,7177 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-05-01,2024-06-21,2024-05-01,2024-06-21,Montréal,999,40,10,N,"Lee,Edward Ou Jin",PI,,,,,  INDIRECT/M,
03 ,Arts et sciences,0373,École de travail social,1CYC,SVS,3747,A,Prat.trav.soc:engagement étud.,STG,1830 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,1,0,D,,,,,,,  C/EXTM/J+S,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1016,A,Déviance/exclus./contrôle soc.,TH,1747 ,1,,,,Actif,P,1,Lu Me,12:30,15:29,2024-05-01,2024-05-15,2024-05-01,2024-06-19,Montréal,98,98,58,N,"Guay,Françoise",PI,,,,,  CHOIX/E/HP/J/LIBRE,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1016,A,Déviance/exclus./contrôle soc.,TH,1747 ,1,,,,Actif,P,1,Lu Me,12:30,15:29,2024-05-22,2024-06-19,2024-05-01,2024-06-19,Montréal,98,98,58,N,"Guay,Françoise",PI,,,,,  CHOIX/E/HP/J/LIBRE,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1020,A,Intro à la statistique sociale,TH,1419 ,1,,,,Actif,P,1,Ma Je,12:30,14:29,2024-05-02,2024-05-21,2024-05-02,2024-06-20,Montréal,98,98,50,N,"Karaa,Riadh",PI,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1020,A,Intro à la statistique sociale,TH,1419 ,1,,,,Actif,P,1,Ma Je,12:30,14:29,2024-05-28,2024-06-18,2024-05-02,2024-06-20,Montréal,98,98,50,N,"Karaa,Riadh",PI,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1020,A,Intro à la statistique sociale,Intra,1419 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-05-23,2024-05-23,2024-05-02,2024-06-20,Montréal,98,98,50,,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1020,A,Intro à la statistique sociale,Final,1419 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-06-20,2024-06-20,2024-05-02,2024-06-20,Montréal,98,98,50,,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1020,A1,Intro à la statistique sociale,LAB,1655 ,1,,,,Actif,P,1,Ma Je,14:30,16:29,2024-05-02,2024-05-21,2024-05-02,2024-06-18,Montréal,999,98,50,N,"Karaa,Riadh",PI,,,,,  E/J,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1020,A1,Intro à la statistique sociale,LAB,1655 ,1,,,,Actif,P,1,Ma Je,14:30,16:29,2024-05-28,2024-06-18,2024-05-02,2024-06-18,Montréal,999,98,50,N,"Karaa,Riadh",PI,,,,,  E/J,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1901,A,Introduction à la sociologie,TH,1277 ,1,,,,Actif,P,1,Ma Je,15:30,18:29,2024-05-02,2024-05-23,2024-05-02,2024-06-20,Montréal,130,130,26,N,"Toledo Ortiz,Francisco",PI,,,,,  EXCL/HP/J+S/LIBRE,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1901,A,Introduction à la sociologie,TH,1277 ,1,,,,Actif,P,1,Ma Je,15:30,18:29,2024-05-30,2024-06-18,2024-05-02,2024-06-20,Montréal,130,130,26,N,"Toledo Ortiz,Francisco",PI,,,,,  EXCL/HP/J+S/LIBRE,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1901,A,Introduction à la sociologie,Intra,1277 ,1,,,,Actif,P,1,Ma,15:30,18:29,2024-05-28,2024-05-28,2024-05-02,2024-06-20,Montréal,130,130,26,,,,,,,,  EXCL/HP/J+S/LIBRE,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,1901,A,Introduction à la sociologie,Final,1277 ,1,,,,Actif,P,1,Je,15:30,18:29,2024-06-20,2024-06-20,2024-05-02,2024-06-20,Montréal,130,130,26,,,,,,,,  EXCL/HP/J+S/LIBRE,
03 ,Arts et sciences,0376,Sociologie,1CYC,SOL,2015,A,Sociologie du travail,TH,7181 ,1,,,,Actif,P,1,Ma Je,15:30,18:29,2024-05-02,2024-06-18,2024-05-02,2024-06-20,Montréal,999,98,35,N,"Noiseux,Yanick",PI,,,,,  CAFF/I/J,
